Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock_Splits
2021-07-09,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,348.7762451171875,13018700,0.0,0.0
2021-07-12,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,351.5033874511719,10018600,0.0,0.0
2021-07-13,351.5,358.489990234375,348.79998779296875,352.0899963378906,350.4383544921875,11456000,0.0,0.0
2021-07-14,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,345.9992980957031,13894200,0.0,0.0
2021-07-15,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,342.84417724609375,14781600,0.0,0.0
2021-07-16,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,339.5596618652344,11026100,0.0,0.0
2021-07-19,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,335.3694152832031,14372300,0.0,0.0
2021-07-20,338.79998779296875,343.45001220703125,334.5,341.6600036621094,340.05731201171875,11024300,0.0,0.0
2021-07-21,341.5,346.5199890136719,341.25,346.2300109863281,344.60589599609375,9279700,0.0,0.0
2021-07-22,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,349.5426025390625,12385400,0.0,0.0
2021-07-23,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,368.0553283691406,33694300,0.0,0.0
2021-07-26,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,370.7127990722656,14925200,0.0,0.0
2021-07-27,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,366.0846252441406,15705400,0.0,0.0
2021-07-28,374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,371.52899169921875,29676900,0.0,0.0
2021-07-29,361.0,365.5199890136719,356.739990234375,358.32000732421875,356.63916015625,33413200,0.0,0.0
2021-07-30,354.0,360.7300109863281,352.94000244140625,356.29998779296875,354.6286315917969,15976200,0.0,0.0
2021-08-02,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,350.299072265625,13180400,0.0,0.0
2021-08-03,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,349.5923767089844,12406100,0.0,0.0
2021-08-04,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,357.2363586425781,14180600,0.0,0.0
2021-08-05,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,361.2673645019531,10247200,0.0,0.0
2021-08-06,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,361.8048095703125,8925000,0.0,0.0
2021-08-09,363.760009765625,365.7799987792969,360.75,361.6099853515625,359.9136962890625,7798900,0.0,0.0
2021-08-10,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,359.43597412109375,7469900,0.0,0.0
2021-08-11,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,358.2714538574219,8400300,0.0,0.0
2021-08-12,358.45001220703125,363.0,357.1099853515625,362.6499938964844,360.9488525390625,7170700,0.0,0.0
2021-08-13,362.9700012207031,364.6600036621094,361.4800109863281,363.17999267578125,361.4763488769531,7195700,0.0,0.0
2021-08-16,362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,364.84051513671875,11222100,0.0,0.0
2021-08-17,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,356.7685546875,12328700,0.0,0.0
2021-08-18,356.25,359.8599853515625,355.1499938964844,355.45001220703125,353.7826232910156,10042400,0.0,0.0
2021-08-19,351.3500061035156,357.57000732421875,351.0,355.1199951171875,353.4541931152344,12004500,0.0,0.0
2021-08-20,354.6000061035156,359.989990234375,353.30999755859375,359.3699951171875,357.6842346191406,8697700,0.0,0.0
2021-08-23,359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,361.6455383300781,10942000,0.0,0.0
2021-08-24,363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,363.79541015625,9235100,0.0,0.0
2021-08-25,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,366.6619567871094,9684500,0.0,0.0
2021-08-26,368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,362.6707458496094,7888700,0.0,0.0
2021-08-27,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,370.8820495605469,11219100,0.0,0.0
2021-08-30,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,378.8743591308594,13547300,0.0,0.0
2021-08-31,379.95001220703125,382.760009765625,378.79998779296875,379.3800048828125,377.600341796875,12345400,0.0,0.0
2021-09-01,379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,380.2578430175781,11567200,0.0,0.0
2021-09-02,381.5,381.75,374.05999755859375,375.2799987792969,373.5196228027344,14832900,0.0,0.0
2021-09-03,374.75,377.1600036621094,373.1099853515625,376.260009765625,374.4950256347656,7509600,0.0,0.0
2021-09-07,375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,380.3872375488281,10793800,0.0,0.0
2021-09-08,380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,375.798828125,11067200,0.0,0.0
2021-09-09,377.6400146484375,379.8299865722656,376.57000732421875,378.0,376.226806640625,9098900,0.0,0.0
2021-09-10,381.3599853515625,383.7900085449219,378.260009765625,378.69000244140625,376.91363525390625,11549600,0.0,0.0
2021-09-13,381.67999267578125,381.75,374.3500061035156,376.510009765625,374.74383544921875,13026300,0.0,0.0
2021-09-14,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,374.76373291015625,8711600,0.0,0.0
2021-09-15,377.0,377.55999755859375,367.6700134277344,373.9200134277344,372.166015625,17940300,0.0,0.0
2021-09-16,372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,371.3100280761719,11934200,0.0,0.0
2021-09-17,371.4100036621094,371.4100036621094,361.5899963378906,364.7200012207031,363.0091247558594,26299000,0.0,0.0
2021-09-20,359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,354.0314636230469,19822800,0.0,0.0
2021-09-21,358.5,360.0400085449219,355.19000244140625,357.4800109863281,355.8031005859375,11751900,0.0,0.0
2021-09-22,347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,341.60003662109375,43692900,0.0,0.0
2021-09-23,345.3599853515625,349.6700134277344,343.0,345.9599914550781,344.3371276855469,21806300,0.0,0.0
2021-09-24,343.239990234375,354.3500061035156,342.3699951171875,352.9599914550781,351.3043212890625,18801900,0.0,0.0
2021-09-27,349.80999755859375,355.1499938964844,347.0799865722656,353.5799865722656,351.92138671875,15205800,0.0,0.0
2021-09-28,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,339.052001953125,21710300,0.0,0.0
2021-09-29,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,338.01690673828125,14452200,0.0,0.0
2021-09-30,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,337.7979736328125,16547100,0.0,0.0
2021-10-01,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,341.4010314941406,14905300,0.0,0.0
2021-10-04,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,324.69970703125,42885000,0.0,0.0
2021-10-05,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,331.3981018066406,35377900,0.0,0.0
2021-10-06,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,332.0749206542969,26443000,0.0,0.0
2021-10-07,337.0,338.8399963378906,328.9800109863281,329.2200012207031,327.6756896972656,28307500,0.0,0.0
2021-10-08,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,328.50177001953125,15946100,0.0,0.0
2021-10-11,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,323.92333984375,14708200,0.0,0.0
2021-10-12,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,322.251220703125,31658700,0.0,0.0
2021-10-13,326.9700012207031,327.0,322.6600036621094,324.5400085449219,323.0176086425781,14761500,0.0,0.0
2021-10-14,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,326.9888916015625,14302200,0.0,0.0
2021-10-15,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,323.23663330078125,21596400,0.0,0.0
2021-10-18,328.95001220703125,335.8900146484375,327.5,335.3399963378906,333.76690673828125,21585000,0.0,0.0
2021-10-19,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,338.3951416015625,18786300,0.0,0.0
2021-10-20,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,339.1814270019531,13639500,0.0,0.0
2021-10-21,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,340.27630615234375,16354400,0.0,0.0
2021-10-22,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,323.0872802734375,35224500,0.0,0.0
2021-10-25,320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,327.1481628417969,38409000,0.0,0.0
2021-10-26,328.260009765625,330.2099914550781,309.6000061035156,315.80999755859375,314.3285827636719,65654000,0.0,0.0
2021-10-27,314.19000244140625,319.25,312.05999755859375,312.2200012207031,310.7554016113281,29971800,0.0,0.0
2021-10-28,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,315.4333190917969,50806800,0.0,0.0
2021-10-29,320.19000244140625,326.0,319.6000061035156,323.57000732421875,322.0521545410156,37059400,0.0,0.0
2021-11-01,326.0400085449219,333.45001220703125,326.0,329.9800109863281,328.4320983886719,31518900,0.0,0.0
2021-11-02,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,326.5409851074219,28353000,0.0,0.0
2021-11-03,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,330.06439208984375,20786500,0.0,0.0
2021-11-04,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,334.2745666503906,22495300,0.0,0.0
2021-11-05,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,339.5298156738281,26872800,0.0,0.0
2021-11-08,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,337.03155517578125,18342500,0.0,0.0
2021-11-09,340.0,341.30999755859375,334.4700012207031,335.3699951171875,333.79681396484375,17556700,0.0,0.0
2021-11-10,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,326.10308837890625,21872600,0.0,0.0
2021-11-11,329.82000732421875,332.4599914550781,327.0,327.739990234375,326.2026062011719,12376600,0.0,0.0
2021-11-12,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,339.2909240722656,25414300,0.0,0.0
2021-11-15,344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,345.9296569824219,25076600,0.0,0.0
2021-11-16,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,341.3511657714844,18181100,0.0,0.0
2021-11-17,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,339.17144775390625,13602800,0.0,0.0
2021-11-18,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,337.1012268066406,17487200,0.0,0.0
2021-11-19,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,343.6802062988281,26488500,0.0,0.0
2021-11-22,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,339.410400390625,27116800,0.0,0.0
2021-11-23,338.92999267578125,341.3999938964844,333.5,337.25,335.6679992675781,17225000,0.0,0.0
2021-11-24,336.0,341.7799987792969,332.80999755859375,341.05999755859375,339.4600830078125,13566200,0.0,0.0
2021-11-26,335.79998779296875,337.75,331.8999938964844,333.1199951171875,331.5573425292969,14750700,0.0,0.0
2021-11-29,336.8900146484375,340.6700134277344,335.30999755859375,338.0299987792969,336.4443054199219,16650900,0.0,0.0
2021-11-30,335.0,335.80999755859375,323.42999267578125,324.4599914550781,322.9379577636719,25390000,0.0,0.0
2021-12-01,330.2900085449219,330.5,310.2900085449219,310.6000061035156,309.14300537109375,30329600,0.0,0.0
2021-12-02,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,308.93402099609375,24396200,0.0,0.0
2021-12-03,313.7300109863281,313.75,299.5,306.8399963378906,305.4006042480469,27471000,0.0,0.0
2021-12-06,308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,316.37890625,21758300,0.0,0.0
2021-12-07,321.57000732421875,326.5400085449219,321.0,322.80999755859375,321.29571533203125,18794000,0.0,0.0
2021-12-08,325.0,332.75,323.07000732421875,330.55999755859375,329.0093688964844,19937700,0.0,0.0
2021-12-09,329.5400085449219,336.1300048828125,328.0,329.82000732421875,328.2728576660156,16879200,0.0,0.0
2021-12-10,332.55999755859375,335.0299987792969,326.3699951171875,329.75,328.2031555175781,14528000,0.0,0.0
2021-12-13,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,332.9209289550781,22948700,0.0,0.0
2021-12-14,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,332.1744689941406,20461000,0.0,0.0
2021-12-15,332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,340.05731201171875,24681300,0.0,0.0
2021-12-16,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,333.3290100097656,22635000,0.0,0.0
2021-12-17,332.79998779296875,337.1099853515625,330.75,333.7900085449219,332.2242126464844,40012600,0.0,0.0
2021-12-20,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,323.92333984375,17901800,0.0,0.0
2021-12-21,326.4100036621094,336.0,323.75,334.20001220703125,332.63232421875,16116800,0.0,0.0
2021-12-22,333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,328.89990234375,16764600,0.0,0.0
2021-12-23,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,333.6673889160156,13987700,0.0,0.0
2021-12-27,338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,344.55609130859375,17795000,0.0,0.0
2021-12-28,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,344.59588623046875,16637600,0.0,0.0
2021-12-29,346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,341.3313293457031,10747000,0.0,0.0
2021-12-30,344.0,347.2300109863281,343.2200012207031,344.3599853515625,342.74462890625,10593300,0.0,0.0
2021-12-31,343.0199890136719,343.44000244140625,336.2699890136719,336.3500061035156,334.772216796875,12870500,0.0,0.0
2022-01-03,338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,336.95196533203125,14537900,0.0,0.0
2022-01-04,339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,334.95135498046875,15998000,0.0,0.0
2022-01-05,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,322.6493835449219,20564500,0.0,0.0
2022-01-06,322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,330.9004211425781,27962800,0.0,0.0
2022-01-07,332.739990234375,337.0,328.8800048828125,331.7900085449219,330.2336120605469,14722000,0.0,0.0
2022-01-10,325.30999755859375,328.3399963378906,315.42999267578125,328.07000732421875,326.53106689453125,24942400,0.0,0.0
2022-01-11,326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,332.801513671875,16226800,0.0,0.0
2022-01-12,335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,331.69671630859375,14104900,0.0,0.0
2022-01-13,334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,324.94854736328125,14797100,0.0,0.0
2022-01-14,321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,330.34307861328125,16868500,0.0,0.0
2022-01-18,323.2900085449219,324.2099914550781,317.6400146484375,318.1499938964844,316.6575927734375,22645600,0.0,0.0
2022-01-19,319.5799865722656,327.1000061035156,319.3299865722656,319.5899963378906,318.0908203125,20814700,0.0,0.0
2022-01-20,323.8999938964844,327.82000732421875,315.9800109863281,316.55999755859375,315.0750427246094,16925000,0.0,0.0
2022-01-21,314.80999755859375,318.30999755859375,303.0400085449219,303.1700134277344,301.74786376953125,28710700,0.0,0.0
2022-01-24,297.8399963378906,309.5299987792969,289.010009765625,308.7099914550781,307.2618713378906,38878100,0.0,0.0
2022-01-25,299.95001220703125,306.2300109863281,297.5799865722656,300.1499938964844,298.7420349121094,25108500,0.0,0.0
2022-01-26,307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,293.2479248046875,28348800,0.0,0.0
2022-01-27,297.75,301.7099914550781,294.260009765625,294.6400146484375,293.2579040527344,21629900,0.0,0.0
2022-01-28,295.6199951171875,301.8999938964844,293.0299987792969,301.7099914550781,300.2947082519531,21871600,0.0,0.0
2022-01-31,300.67999267578125,313.7900085449219,299.32000732421875,313.260009765625,311.79052734375,21579500,0.0,0.0
2022-02-01,314.55999755859375,319.6600036621094,312.1199951171875,319.0,317.5036315917969,18023800,0.0,0.0
2022-02-02,327.82000732421875,328.0,316.8699951171875,323.0,321.4848327636719,58458300,0.0,0.0
2022-02-03,244.64999389648438,248.0,235.75,237.75999450683594,236.6446990966797,188119900,0.0,0.0
2022-02-04,234.97000122070312,242.61000061035156,230.11000061035156,237.08999633789062,235.9778289794922,89342200,0.0,0.0
2022-02-07,237.6999969482422,238.3000030517578,224.00999450683594,224.91000366210938,223.85498046875,88613800,0.0,0.0
2022-02-08,220.85000610351562,225.77000427246094,216.14999389648438,220.17999267578125,219.14715576171875,94729700,0.0,0.0
