Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock_Splits
2019-05-09,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,48.01823043823242,139634400,0.0,0.0
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.353004455566406,164834800,0.1925,0.0
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,44.60087585449219,229722400,0.0,0.0
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.30693054199219,146118800,0.0,0.0
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,45.849666595458984,106178800,0.0,0.0
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,45.64794158935547,132125600,0.0,0.0
2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,47.25,45.38856887817383,131516400,0.0,0.0
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,43.96929168701172,154449200,0.0,0.0
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,44.81221008300781,113459200,0.0,0.0
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,43.89483642578125,118994400,0.0,0.0
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.145565032958984,146118800,0.0,0.0
2019-05-24,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,42.979862213134766,94858800,0.0,0.0
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,42.80214309692383,111792800,0.0,0.0
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,42.5980224609375,113924800,0.0,0.0
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,42.81896209716797,84873600,0.0,0.0
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.04327392578125,108174400,0.0,0.0
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,41.618194580078125,161584400,0.0,0.0
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.140750885009766,123872000,0.0,0.0
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,43.837188720703125,119093600,0.0,0.0
2019-06-06,45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,44.480804443359375,90105200,0.0,0.0
2019-06-07,46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,45.664756774902344,122737600,0.0,0.0
2019-06-10,47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,46.24831008911133,104883600,0.0,0.0
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,46.783851623535156,107731600,0.0,0.0
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,46.63496780395508,73012800,0.0,0.0
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,46.625362396240234,86698400,0.0,0.0
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.2867317199707,75046000,0.0,0.0
2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,46.56291580200195,58676400,0.0,0.0
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,47.65800094604492,106204000,0.0,0.0
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,47.51872634887695,84496800,0.0,0.0
2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,47.90055465698242,86056000,0.0,0.0
2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,47.73725509643555,191202400,0.0,0.0
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,47.68922424316406,72881600,0.0,0.0
2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,46.966365814208984,84281200,0.0,0.0
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,47.982208251953125,104270000,0.0,0.0
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,47.96780776977539,83598800,0.0,0.0
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,47.530723571777344,124442400,0.0,0.0
2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,48.40247344970703,109012000,0.0,0.0
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,48.68585968017578,67740800,0.0,0.0
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.08930206298828,45448000,0.0,0.0
2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,49.04606246948242,69062000,0.0,0.0
2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,48.03504180908203,101354400,0.0,0.0
2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,48.32802963256836,82312000,0.0,0.0
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,48.80592346191406,71588400,0.0,0.0
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,48.45050811767578,80767200,0.0,0.0
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,48.822731018066406,70380800,0.0,0.0
2019-07-15,51.022499084472656,51.467498779296875,51.0,51.3025016784668,49.281429290771484,67789600,0.0,0.0
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.11091995239258,67467200,0.0,0.0
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,48.83474349975586,56430000,0.0,0.0
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,49.38949203491211,74162400,0.0,0.0
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,48.652225494384766,83717200,0.0,0.0
2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,49.76412582397461,89111600,0.0,0.0
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,50.15317916870117,73420800,0.0,0.0
2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,50.11235046386719,59966400,0.0,0.0
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,49.716102600097656,55638400,0.0,0.0
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,49.88901138305664,70475600,0.0,0.0
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,50.354896545410156,86693600,0.0,0.0
2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,50.13875961303711,135742800,0.0,0.0
2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,51.161808013916016,277125600,0.0,0.0
2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,50.05470657348633,216071600,0.0,0.0
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,48.995643615722656,163448400,0.0,0.0
2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,46.43083190917969,209572000,0.0,0.0
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.309783935546875,143299200,0.0,0.0
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,47.7996940612793,133457600,0.0,0.0
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,48.85396194458008,108038000,0.0,0.0
2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,48.451377868652344,98478800,0.1925,0.0
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,48.32844161987305,89927600,0.0,0.0
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.375064849853516,188874000,0.0,0.0
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,48.875648498535156,146189600,0.0,0.0
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,48.632179260253906,108909600,0.0,0.0
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,49.77964401245117,110481600,0.0,0.0
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,50.70772933959961,97654400,0.0,0.0
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,50.710147857666016,107537200,0.0,0.0
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,51.259769439697266,86141600,0.0,0.0
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.21638107299805,89014800,0.0,0.0
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,48.84913635253906,187272000,0.0,0.0
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,49.7772331237793,104174400,0.0,0.0
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.215553283691406,103493200,0.0,0.0
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,49.54579544067383,63755200,0.0,0.0
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,50.384708404541016,83962000,0.0,0.0
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.31962966918945,84573600,0.0,0.0
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,49.586788177490234,80092000,0.0,0.0
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.428104400634766,76752400,0.0,0.0
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,51.4140510559082,95654800,0.0,0.0
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,51.40922546386719,77449200,0.0,0.0
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,51.628597259521484,109237600,0.0,0.0
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.23847579956055,127111600,0.0,0.0
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,53.8994140625,177158400,0.0,0.0
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,53.77889633178711,128906800,0.0,0.0
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,52.732662200927734,159053200,0.0,0.0
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.0098991394043,84632400,0.0,0.0
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,53.20273208618164,73274800,0.0,0.0
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,53.701744079589844,101360000,0.0,0.0
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,53.265419006347656,88242400,0.0,0.0
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,52.486785888671875,221652400,0.0,0.0
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,52.72544479370117,76662000,0.0,0.0
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,52.47472381591797,124763200,0.0,0.0
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.282291412353516,87613600,0.0,0.0
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.007484436035156,75334000,0.0,0.0
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,52.74953842163086,101408000,0.0,0.0
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,53.991024017333984,103909600,0.0,0.0
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.14047622680664,139223200,0.0,0.0
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,52.783294677734375,138449200,0.0,0.0
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.231666564941406,114426000,0.0,0.0
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,54.723854064941406,138478800,0.0,0.0
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,54.73590850830078,122306000,0.0,0.0
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,54.09467697143555,111820000,0.0,0.0
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,54.72867202758789,74770400,0.0,0.0
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.46632385253906,113013600,0.0,0.0
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,56.941646575927734,166795600,0.0,0.0
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,56.859683990478516,96427600,0.0,0.0
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,56.72710037231445,87360000,0.0,0.0
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,56.498085021972656,73903200,0.0,0.0
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,56.71745681762695,67585200,0.0,0.0
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,56.98986053466797,97433600,0.0,0.0
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,57.978214263916016,87247200,0.0,0.0
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,57.84563064575195,82293600,0.0,0.0
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.62185287475586,75828800,0.0,0.0
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,58.71826934814453,69275200,0.0,0.0
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.44146728515625,73477200,0.0,0.0
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.03690719604492,96572800,0.0,0.0
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,58.64836502075195,142839600,0.0,0.0
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,58.641136169433594,124522000,0.0,0.0
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,59.966976165771484,139162000,0.0,0.0
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,61.66890335083008,151125200,0.0,0.0
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.07389450073242,103272000,0.0,0.0
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,61.98468780517578,79897600,0.0,0.0
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.01121520996094,75864400,0.0,0.0
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,62.72687530517578,94940400,0.1925,0.0
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,62.89856719970703,69986400,0.0,0.0
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.39665222167969,81821200,0.0,0.0
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.3386116027832,87388800,0.0,0.0
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,63.94550323486328,102734400,0.0,0.0
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.503028869628906,89182800,0.0,0.0
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.25741577148438,100206400,0.0,0.0
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.5813980102539,86703200,0.0,0.0
2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.38556671142578,76167200,0.0,0.0
2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,63.63600540161133,106234400,0.0,0.0
2019-11-21,65.92250061035156,66.00250244140625,65.29499816894531,65.50250244140625,63.350711822509766,121395200,0.0,0.0
2019-11-22,65.64749908447266,65.79499816894531,65.20999908447266,65.44499969482422,63.29507827758789,65325200,0.0,0.0
2019-11-25,65.67749786376953,66.61000061035156,65.62999725341797,66.59249877929688,64.4049072265625,84020400,0.0,0.0
2019-11-26,66.73500061035156,66.79000091552734,65.625,66.07250213623047,63.9019775390625,105207600,0.0,0.0
2019-11-27,66.3949966430664,66.99500274658203,66.32749938964844,66.95999908447266,64.76033782958984,65235600,0.0,0.0
2019-11-29,66.6500015258789,67.0,66.4749984741211,66.8125,64.61768341064453,46617600,0.0,0.0
2019-12-02,66.81749725341797,67.0625,65.86250305175781,66.04000091552734,63.87053680419922,94487200,0.0,0.0
2019-12-03,64.57749938964844,64.88249969482422,64.07250213623047,64.86250305175781,62.731727600097656,114430400,0.0,0.0
